8.0154195011e-01	7.8754723e-03
8.0163265306e-01	-4.7163139e-03
8.0172335601e-01	-1.6248819e-02
8.0181405896e-01	-2.4074308e-02
8.0190476190e-01	-1.8960994e-02
8.0199546485e-01	-2.0928501e-02
8.0208616780e-01	-1.7254477e-02
8.0217687075e-01	-3.2352535e-03
8.0226757370e-01	1.4761376e-02
8.0235827664e-01	3.4307923e-02
8.0244897959e-01	4.5760700e-02
8.0253968254e-01	6.5166180e-02
8.0263038549e-01	9.0776407e-02
8.0272108844e-01	1.1031796e-01
8.0281179138e-01	1.3257653e-01
8.0290249433e-01	1.5246478e-01
8.0299319728e-01	1.7690391e-01
8.0308390023e-01	1.9605416e-01
8.0317460317e-01	2.1846637e-01
8.0326530612e-01	2.3453412e-01
8.0335600907e-01	2.3752704e-01
8.0344671202e-01	2.5382635e-01
8.0353741497e-01	2.6835554e-01
8.0362811791e-01	2.7799311e-01
8.0371882086e-01	2.8838619e-01
8.0380952381e-01	3.0348159e-01
8.0390022676e-01	3.0645270e-01
8.0399092971e-01	3.1557245e-01
8.0408163265e-01	3.2730705e-01
8.0417233560e-01	3.4017628e-01
8.0426303855e-01	3.3712715e-01
8.0435374150e-01	3.4646526e-01
8.0444444444e-01	3.5012830e-01
8.0453514739e-01	3.5046403e-01
8.0462585034e-01	3.3966981e-01
8.0471655329e-01	3.4282979e-01
8.0480725624e-01	3.3687353e-01
8.0489795918e-01	3.2821057e-01
8.0498866213e-01	3.1374401e-01
8.0507936508e-01	3.0615023e-01
8.0517006803e-01	2.9300670e-01
8.0526077098e-01	2.8047557e-01
8.0535147392e-01	2.7613861e-01
8.0544217687e-01	2.5948187e-01
8.0553287982e-01	2.3891804e-01
8.0562358277e-01	2.1861433e-01
8.0571428571e-01	2.0079066e-01
8.0580498866e-01	1.8850722e-01
8.0589569161e-01	1.7475028e-01
8.0598639456e-01	1.5583441e-01
8.0607709751e-01	1.4112137e-01
8.0616780045e-01	1.2838197e-01
8.0625850340e-01	1.1151919e-01
8.0634920635e-01	1.0566776e-01
8.0643990930e-01	8.8179395e-02
8.0653061224e-01	6.6987109e-02
8.0662131519e-01	5.9582324e-02
8.0671201814e-01	5.2229938e-02
8.0680272109e-01	4.3180969e-02
8.0689342404e-01	3.1186421e-02
8.0698412698e-01	1.3327068e-02
8.0707482993e-01	-5.2708216e-02
8.0716553288e-01	1.1235407e-03
8.0725623583e-01	5.5267926e-03
8.0734693878e-01	-2.9518596e-04
8.0743764172e-01	-1.0814403e-02
8.0752834467e-01	-1.4250305e-02
8.0761904762e-01	-2.0717119e-02
8.0770975057e-01	-2.7824875e-02
8.0780045351e-01	-3.3077032e-02
8.0789115646e-01	-4.2853260e-02
8.0798185941e-01	-4.2203452e-02
8.0807256236e-01	-4.0377123e-02
8.0816326531e-01	-3.5294781e-02
8.0825396825e-01	-4.4533947e-02
8.0834467120e-01	-4.2801846e-02
8.0843537415e-01	-4.0741763e-02
8.0852607710e-01	-3.8020588e-02
8.0861678005e-01	-4.3459085e-02
8.0870748299e-01	-4.1025152e-02
8.0879818594e-01	-4.2386409e-02
8.0888888889e-01	-4.9021295e-02
8.0897959184e-01	-4.9035111e-02
8.0907029478e-01	-5.1708164e-02
8.0916099773e-01	-5.5700625e-02
8.0925170068e-01	-6.0427981e-02
8.0934240363e-01	-6.7719052e-02
8.0943310658e-01	-6.7054361e-02
8.0952380952e-01	-6.8077026e-02
8.0961451247e-01	-7.5410456e-02
8.0970521542e-01	-9.0576836e-02
8.0979591837e-01	-9.3380745e-02
8.0988662132e-01	-1.0857640e-01
8.0997732426e-01	-1.1184165e-01
8.1006802721e-01	-1.2388712e-01
8.1015873016e-01	-1.4386946e-01
8.1024943311e-01	-1.5827978e-01
8.1034013605e-01	-1.7802646e-01
8.1043083900e-01	-1.8740986e-01
8.1052154195e-01	-2.0243098e-01
8.1061224490e-01	-2.2335908e-01
8.1070294785e-01	-2.3656266e-01
8.1079365079e-01	-2.5397704e-01
8.1088435374e-01	-2.8031846e-01
8.1097505669e-01	-2.8676526e-01
8.1106575964e-01	-3.1301438e-01
8.1115646259e-01	-3.3186358e-01
8.1124716553e-01	-3.4102143e-01
8.1133786848e-01	-3.5591062e-01
8.1142857143e-01	-3.7692693e-01
8.1151927438e-01	-3.9239021e-01
8.1160997732e-01	-3.9664209e-01
8.1170068027e-01	-4.1427637e-01
8.1179138322e-01	-4.2738635e-01
8.1188208617e-01	-4.3313599e-01
8.1197278912e-01	-4.3393993e-01
8.1206349206e-01	-4.4522697e-01
8.1215419501e-01	-4.4529340e-01
8.1224489796e-01	-4.4524322e-01
8.1233560091e-01	-4.4173968e-01
8.1242630385e-01	-4.3734892e-01
8.1251700680e-01	-4.3483356e-01
8.1260770975e-01	-4.2938435e-01
8.1269841270e-01	-4.2567122e-01
8.1278911565e-01	-4.0986091e-01
8.1287981859e-01	-4.0750186e-01
8.1297052154e-01	-4.0003183e-01
8.1306122449e-01	-3.8475345e-01
8.1315192744e-01	-3.7244326e-01
8.1324263039e-01	-3.6370540e-01
8.1333333333e-01	-3.5447693e-01
8.1342403628e-01	-3.4290492e-01
8.1351473923e-01	-3.3034869e-01
8.1360544218e-01	-3.1583194e-01
8.1369614512e-01	-3.0619909e-01
8.1378684807e-01	-3.0244893e-01
8.1387755102e-01	-2.9043073e-01
8.1396825397e-01	-2.6851256e-01
8.1405895692e-01	-2.5505645e-01
8.1414965986e-01	-2.4832486e-01
8.1424036281e-01	-2.2689078e-01
8.1433106576e-01	-2.1168218e-01
8.1442176871e-01	-2.0099664e-01
8.1451247166e-01	-1.8847666e-01
8.1460317460e-01	-1.7065041e-01
8.1469387755e-01	-1.5252192e-01
8.1478458050e-01	-1.3902673e-01
8.1487528345e-01	-1.2722900e-01
8.1496598639e-01	-1.0881890e-01
8.1505668934e-01	-9.8881392e-02
8.1514739229e-01	-7.7316120e-02
8.1523809524e-01	-5.9492766e-02
8.1532879819e-01	-5.7427651e-02
8.1541950113e-01	-3.8241931e-02
8.1551020408e-01	-2.3430412e-02
8.1560090703e-01	-5.8067576e-03
8.1569160998e-01	7.3406764e-03
8.1578231293e-01	3.0827312e-02
8.1587301587e-01	4.9713597e-02
8.1596371882e-01	5.6018874e-02
8.1605442177e-01	6.2081158e-02
8.1614512472e-01	7.7804845e-02
8.1623582766e-01	1.0155776e-01
8.1632653061e-01	1.2236572e-01
8.1641723356e-01	1.2743750e-01
8.1650793651e-01	1.4567928e-01
8.1659863946e-01	1.6138379e-01
8.1668934240e-01	1.7688080e-01
8.1678004535e-01	1.9241251e-01
8.1687074830e-01	2.0435755e-01
8.1696145125e-01	2.1239947e-01
8.1705215420e-01	2.2645518e-01
8.1714285714e-01	2.4157073e-01
8.1723356009e-01	2.5213031e-01
8.1732426304e-01	2.6225865e-01
8.1741496599e-01	2.7111152e-01
8.1750566893e-01	2.7058297e-01
8.1759637188e-01	2.7877141e-01
8.1768707483e-01	2.9087772e-01
8.1777777778e-01	2.9278201e-01
8.1786848073e-01	2.9729115e-01
8.1795918367e-01	2.9517955e-01
8.1804988662e-01	3.0230626e-01
8.1814058957e-01	3.0061551e-01
8.1823129252e-01	3.0531002e-01
8.1832199546e-01	2.9967855e-01
8.1841269841e-01	2.9301484e-01
8.1850340136e-01	2.8433542e-01
8.1859410431e-01	2.8088284e-01
8.1868480726e-01	2.6478940e-01
8.1877551020e-01	2.4395560e-01
8.1886621315e-01	2.2265117e-01
8.1895691610e-01	2.0223096e-01
8.1904761905e-01	1.8010081e-01
8.1913832200e-01	1.5646920e-01
8.1922902494e-01	1.2460337e-01
8.1931972789e-01	9.0996543e-02
8.1941043084e-01	7.1908421e-02
8.1950113379e-01	1.4303561e-02
8.1959183673e-01	-6.8229268e-02
8.1968253968e-01	1.3859722e-02
8.1977324263e-01	-1.4397081e-02
8.1986394558e-01	-2.2979691e-02
8.1995464853e-01	-2.6292224e-02
8.2004535147e-01	-2.5209245e-02
8.2013605442e-01	-2.5759210e-02
8.2022675737e-01	-1.8472742e-02
8.2031746032e-01	-5.9289481e-03
8.2040816327e-01	5.6943308e-03
8.2049886621e-01	1.7828604e-02
8.2058956916e-01	4.5606575e-02
8.2068027211e-01	7.2509446e-02
8.2077097506e-01	8.5655069e-02
8.2086167800e-01	1.0969771e-01
8.2095238095e-01	1.2988377e-01
8.2104308390e-01	1.4250262e-01
8.2113378685e-01	1.6351821e-01
8.2122448980e-01	1.8461748e-01
8.2131519274e-01	2.0215132e-01
8.2140589569e-01	2.1751819e-01
8.2149659864e-01	2.2836356e-01
8.2158730159e-01	2.5192281e-01
8.2167800454e-01	2.6426221e-01
8.2176870748e-01	2.7530017e-01
8.2185941043e-01	2.8342031e-01
8.2195011338e-01	2.9296676e-01
8.2204081633e-01	2.9362818e-01
8.2213151927e-01	3.0605923e-01
8.2222222222e-01	3.1866465e-01
8.2231292517e-01	3.2502195e-01
8.2240362812e-01	3.3691938e-01
8.2249433107e-01	3.3877597e-01
8.2258503401e-01	3.4583907e-01
8.2267573696e-01	3.4084704e-01
8.2276643991e-01	3.3118838e-01
8.2285714286e-01	3.3092055e-01
8.2294784580e-01	3.2471184e-01
8.2303854875e-01	3.1694749e-01
8.2312925170e-01	3.0616241e-01
8.2321995465e-01	2.9369221e-01
8.2331065760e-01	2.8506549e-01
8.2340136054e-01	2.7533063e-01
8.2349206349e-01	2.5475803e-01
8.2358276644e-01	2.4368959e-01
8.2367346939e-01	2.2316665e-01
8.2376417234e-01	2.0289369e-01
8.2385487528e-01	1.9146984e-01
8.2394557823e-01	1.7895009e-01
8.2403628118e-01	1.6239139e-01
8.2412698413e-01	1.3901458e-01
8.2421768707e-01	1.2082351e-01
8.2430839002e-01	1.1068558e-01
8.2439909297e-01	9.2210665e-02
8.2448979592e-01	7.4697777e-02
8.2458049887e-01	5.6588992e-02
8.2467120181e-01	4.9649055e-02
8.2476190476e-01	3.9796251e-02
8.2485260771e-01	2.9531554e-02
8.2494331066e-01	2.2321581e-02
8.2503401361e-01	1.1119090e-02
8.2512471655e-01	-3.1881816e-03
8.2521541950e-01	-4.7760802e-03
8.2530612245e-01	-5.7929952e-03
8.2539682540e-01	-1.4216397e-02
8.2548752834e-01	-2.8484974e-02
8.2557823129e-01	-2.7182878e-02
8.2566893424e-01	-3.0549910e-02
8.2575963719e-01	-3.7320924e-02
8.2585034014e-01	-3.9058247e-02
8.2594104308e-01	-4.3295073e-02
8.2603174603e-01	-5.3784238e-02
8.2612244898e-01	-4.7970449e-02
8.2621315193e-01	-4.7566697e-02
8.2630385488e-01	-5.3944690e-02
8.2639455782e-01	-5.8041103e-02
8.2648526077e-01	-5.0124110e-02
8.2657596372e-01	-5.3379941e-02
8.2666666667e-01	-5.0443297e-02
8.2675736961e-01	-5.1528852e-02
8.2684807256e-01	-5.5318765e-02
8.2693877551e-01	-6.1043586e-02
8.2702947846e-01	-5.3136757e-02
8.2712018141e-01	-4.7232920e-02
8.2721088435e-01	-5.4814778e-02
8.2730158730e-01	-5.4588458e-02
8.2739229025e-01	-5.3292156e-02
8.2748299320e-01	-6.0283229e-02
8.2757369615e-01	-6.2153327e-02
8.2766439909e-01	-6.8101765e-02
8.2775510204e-01	-7.1634717e-02
8.2784580499e-01	-7.4669362e-02
8.2793650794e-01	-8.4253372e-02
8.2802721088e-01	-9.6654707e-02
8.2811791383e-01	-1.0696278e-01
8.2820861678e-01	-1.1686712e-01
8.2829931973e-01	-1.2582851e-01
8.2839002268e-01	-1.4255479e-01
8.2848072562e-01	-1.5103278e-01
8.2857142857e-01	-1.6560362e-01
8.2866213152e-01	-1.8131705e-01
8.2875283447e-01	-2.0166767e-01
8.2884353741e-01	-2.1854390e-01
8.2893424036e-01	-2.3132305e-01
8.2902494331e-01	-2.5295642e-01
8.2911564626e-01	-2.7045355e-01
8.2920634921e-01	-2.8281497e-01
8.2929705215e-01	-2.9724330e-01
8.2938775510e-01	-3.1536155e-01
8.2947845805e-01	-3.3002997e-01
8.2956916100e-01	-3.5316479e-01
8.2965986395e-01	-3.6046869e-01
8.2975056689e-01	-3.7880273e-01
8.2984126984e-01	-3.9207579e-01
8.2993197279e-01	-3.9822432e-01
8.3002267574e-01	-4.0265283e-01
8.3011337868e-01	-4.0731130e-01
8.3020408163e-01	-4.1869914e-01
8.3029478458e-01	-4.2690837e-01
8.3038548753e-01	-4.2832447e-01
8.3047619048e-01	-4.1967357e-01
8.3056689342e-01	-4.2727753e-01
8.3065759637e-01	-4.2066433e-01
8.3074829932e-01	-4.1034267e-01
8.3083900227e-01	-4.0447090e-01
8.3092970522e-01	-4.0452761e-01
8.3102040816e-01	-4.0238366e-01
8.3111111111e-01	-3.8814937e-01
8.3120181406e-01	-3.7589388e-01
8.3129251701e-01	-3.6510301e-01
8.3138321995e-01	-3.5324453e-01
8.3147392290e-01	-3.4342101e-01
8.3156462585e-01	-3.3002592e-01
8.3165532880e-01	-3.1977690e-01
8.3174603175e-01	-3.1842333e-01
8.3183673469e-01	-3.0143783e-01
8.3192743764e-01	-2.8450228e-01
8.3201814059e-01	-3.1397697e-01
8.3210884354e-01	-3.1907106e-01
8.3219954649e-01	-2.4590034e-01
8.3229024943e-01	-2.3962141e-01
8.3238095238e-01	-2.2070834e-01
8.3247165533e-01	-2.1084463e-01
8.3256235828e-01	-2.0346344e-01
8.3265306122e-01	-1.8556014e-01
8.3274376417e-01	-1.7621512e-01
8.3283446712e-01	-1.6252341e-01
8.3292517007e-01	-1.5412585e-01
8.3301587302e-01	-1.3735305e-01
8.3310657596e-01	-1.2343166e-01
8.3319727891e-01	-1.1202797e-01
8.3328798186e-01	-9.5127242e-02
8.3337868481e-01	-8.7657632e-02
8.3346938776e-01	-7.0574323e-02
8.3356009070e-01	-5.5424445e-02
8.3365079365e-01	-4.1189103e-02
8.3374149660e-01	-2.6223550e-02
8.3383219955e-01	-1.0071293e-02
8.3392290249e-01	7.0617641e-03
8.3401360544e-01	2.1905590e-02
8.3410430839e-01	3.0013780e-02
8.3419501134e-01	4.6092273e-02
8.3428571429e-01	7.4603235e-02
8.3437641723e-01	8.3442966e-02
8.3446712018e-01	9.0334197e-02
8.3455782313e-01	1.1198492e-01
8.3464852608e-01	1.2320491e-01
8.3473922902e-01	1.3445482e-01
8.3482993197e-01	1.5134894e-01
8.3492063492e-01	1.6507516e-01
8.3501133787e-01	1.7236748e-01
8.3510204082e-01	1.8598762e-01
8.3519274376e-01	2.0547944e-01
8.3528344671e-01	2.2052708e-01
8.3537414966e-01	2.1911929e-01
8.3546485261e-01	2.2873864e-01
8.3555555556e-01	2.3991205e-01
8.3564625850e-01	2.4127089e-01
8.3573696145e-01	2.4838822e-01
8.3582766440e-01	2.5938780e-01
8.3591836735e-01	2.7054955e-01
8.3600907029e-01	2.6720522e-01
8.3609977324e-01	2.6490832e-01
8.3619047619e-01	2.6424638e-01
8.3628117914e-01	2.6550145e-01
8.3637188209e-01	2.7459273e-01
8.3646258503e-01	2.6626506e-01
8.3655328798e-01	2.6161269e-01
8.3664399093e-01	2.5047941e-01
8.3673469388e-01	2.4408241e-01
8.3682539683e-01	2.2740592e-01
8.3691609977e-01	2.1420428e-01
8.3700680272e-01	2.0052941e-01
8.3709750567e-01	1.7280361e-01
8.3718820862e-01	1.5193509e-01
8.3727891156e-01	1.3429168e-01
8.3736961451e-01	1.0737127e-01
8.3746031746e-01	7.3599037e-02
8.3755102041e-01	5.5244802e-02
8.3764172336e-01	4.3026522e-02
8.3773242630e-01	1.4644253e-02
8.3782312925e-01	-3.8928314e-03
8.3791383220e-01	-1.6467904e-02
8.3800453515e-01	-2.2320988e-02
8.3809523810e-01	-2.0303208e-02
8.3818594104e-01	-1.9047366e-02
8.3827664399e-01	-3.1602657e-02
8.3836734694e-01	-2.3087237e-02
8.3845804989e-01	-4.8041907e-03
8.3854875283e-01	-4.2929444e-04
8.3863945578e-01	1.3171215e-02
8.3873015873e-01	3.6377418e-02
8.3882086168e-01	6.2709845e-02
8.3891156463e-01	8.5946608e-02
8.3900226757e-01	1.0981349e-01
8.3909297052e-01	1.3355600e-01
8.3918367347e-01	1.5420298e-01
8.3927437642e-01	1.7283290e-01
8.3936507937e-01	1.9926028e-01
8.3945578231e-01	2.1946214e-01
8.3954648526e-01	2.3450421e-01
8.3963718821e-01	2.5180701e-01
8.3972789116e-01	2.6910264e-01
8.3981859410e-01	2.8625307e-01
8.3990929705e-01	2.9386870e-01
8.4000000000e-01	2.9354027e-01
8.4009070295e-01	3.1641519e-01
8.4018140590e-01	3.2706820e-01
8.4027210884e-01	3.2566057e-01
8.4036281179e-01	3.3974508e-01
8.4045351474e-01	3.4485121e-01
8.4054421769e-01	3.4715007e-01
8.4063492063e-01	3.5518701e-01
8.4072562358e-01	3.6279211e-01
8.4081632653e-01	3.6641138e-01
8.4090702948e-01	3.5669921e-01
8.4099773243e-01	3.4277423e-01
8.4108843537e-01	3.3796638e-01
8.4117913832e-01	3.3758167e-01
8.4126984127e-01	3.2521090e-01
8.4136054422e-01	3.0793721e-01
8.4145124717e-01	2.9090463e-01
8.4154195011e-01	2.8362451e-01
8.4163265306e-01	2.7854541e-01
8.4172335601e-01	2.5556553e-01
8.4181405896e-01	2.3656243e-01
8.4190476190e-01	2.2556221e-01
8.4199546485e-01	2.0969388e-01
8.4208616780e-01	1.9205799e-01
8.4217687075e-01	1.7334942e-01
8.4226757370e-01	1.6993317e-01
8.4235827664e-01	1.4923296e-01
8.4244897959e-01	1.2702935e-01
8.4253968254e-01	1.1792373e-01
8.4263038549e-01	1.0305745e-01
8.4272108844e-01	8.2732299e-02
8.4281179138e-01	6.7092784e-02
8.4290249433e-01	6.5964979e-02
8.4299319728e-01	5.5342439e-02
8.4308390023e-01	4.2728989e-02
8.4317460317e-01	3.1048535e-02
8.4326530612e-01	2.2362201e-02
8.4335600907e-01	1.7791670e-02
8.4344671202e-01	6.4297268e-03
8.4353741497e-01	-1.1322898e-04
8.4362811791e-01	-9.7739257e-03
8.4371882086e-01	-1.9473076e-02
8.4380952381e-01	-2.2695743e-02
8.4390022676e-01	-2.4792798e-02
8.4399092971e-01	-3.5456656e-02
8.4408163265e-01	-3.5944055e-02
8.4417233560e-01	-4.3706188e-02
8.4426303855e-01	-4.6091034e-02
8.4435374150e-01	-4.9880539e-02
8.4444444444e-01	-3.8079597e-02
8.4453514739e-01	-9.7585123e-02
8.4462585034e-01	-9.0945226e-02
8.4471655329e-01	-3.2613043e-02
8.4480725624e-01	-4.4414803e-02
8.4489795918e-01	-4.3675535e-02
8.4498866213e-01	-4.4153647e-02
8.4507936508e-01	-3.8899252e-02
8.4517006803e-01	-3.9816816e-02
8.4526077098e-01	-4.5778235e-02
8.4535147392e-01	-4.3937374e-02
8.4544217687e-01	-4.7880836e-02
8.4553287982e-01	-4.8868824e-02
8.4562358277e-01	-4.6192700e-02
8.4571428571e-01	-4.9076788e-02
8.4580498866e-01	-6.3117290e-02
8.4589569161e-01	-7.1174220e-02
8.4598639456e-01	-7.3672082e-02
8.4607709751e-01	-8.1383589e-02
8.4616780045e-01	-8.7850337e-02
8.4625850340e-01	-1.0660159e-01
8.4634920635e-01	-1.1509053e-01
8.4643990930e-01	-1.2605920e-01
8.4653061224e-01	-1.4527571e-01
8.4662131519e-01	-1.4779266e-01
8.4671201814e-01	-1.6227690e-01
8.4680272109e-01	-1.7854830e-01
8.4689342404e-01	-1.9806422e-01
8.4698412698e-01	-2.1795397e-01
8.4707482993e-01	-2.2548171e-01
8.4716553288e-01	-2.3876978e-01
8.4725623583e-01	-2.5724905e-01
8.4734693878e-01	-2.7881006e-01
8.4743764172e-01	-3.0025574e-01
8.4752834467e-01	-3.1890513e-01
8.4761904762e-01	-3.3899845e-01
8.4770975057e-01	-3.4305902e-01
8.4780045351e-01	-3.6198035e-01
8.4789115646e-01	-3.7381014e-01
8.4798185941e-01	-3.7979838e-01
8.4807256236e-01	-3.8868832e-01
8.4816326531e-01	-4.0915338e-01
8.4825396825e-01	-4.1612609e-01
8.4834467120e-01	-4.2122898e-01
8.4843537415e-01	-4.2600378e-01
8.4852607710e-01	-4.2514874e-01
8.4861678005e-01	-4.3020999e-01
8.4870748299e-01	-4.2724660e-01
8.4879818594e-01	-4.2848503e-01
8.4888888889e-01	-4.2020208e-01
8.4897959184e-01	-4.1554349e-01
8.4907029478e-01	-4.0686228e-01
8.4916099773e-01	-4.0089648e-01
8.4925170068e-01	-3.9435660e-01
8.4934240363e-01	-3.7925756e-01
8.4943310658e-01	-3.6883167e-01
8.4952380952e-01	-3.7058942e-01
8.4961451247e-01	-3.5618069e-01
8.4970521542e-01	-3.3971399e-01
8.4979591837e-01	-3.2489159e-01
8.4988662132e-01	-3.1489612e-01
8.4997732426e-01	-3.0145921e-01
8.5006802721e-01	-2.9089943e-01
8.5015873016e-01	-2.8329449e-01
8.5024943311e-01	-2.6397025e-01
8.5034013605e-01	-2.5395842e-01
8.5043083900e-01	-2.4767179e-01
8.5052154195e-01	-2.2878265e-01
8.5061224490e-01	-2.1420729e-01
8.5070294785e-01	-2.0060648e-01
8.5079365079e-01	-1.8958774e-01
8.5088435374e-01	-1.7657696e-01
8.5097505669e-01	-1.6143206e-01
8.5106575964e-01	-1.4882791e-01
8.5115646259e-01	-1.3282021e-01
8.5124716553e-01	-1.2207613e-01
8.5133786848e-01	-1.0365026e-01
8.5142857143e-01	-9.5697154e-02
8.5151927438e-01	-8.7504418e-02
8.5160997732e-01	-8.1986151e-02
8.5170068027e-01	-6.1057180e-02
8.5179138322e-01	-4.5244103e-02
8.5188208617e-01	-1.9086209e-02
8.5197278912e-01	-1.0757614e-02
8.5206349206e-01	-3.1973947e-03
8.5215419501e-01	8.6901647e-03
8.5224489796e-01	2.8475850e-02
8.5233560091e-01	5.1976966e-02
8.5242630385e-01	6.8609669e-02
8.5251700680e-01	7.6583686e-02
8.5260770975e-01	9.1500058e-02
8.5269841270e-01	1.0731818e-01
8.5278911565e-01	1.2296848e-01
8.5287981859e-01	1.3835156e-01
8.5297052154e-01	1.5245332e-01
8.5306122449e-01	1.6635255e-01
8.5315192744e-01	1.7916669e-01
8.5324263039e-01	1.8556868e-01
8.5333333333e-01	2.0477060e-01
8.5342403628e-01	2.1117157e-01
8.5351473923e-01	2.2669822e-01
8.5360544218e-01	2.3348337e-01
8.5369614512e-01	2.3861920e-01
8.5378684807e-01	2.3915000e-01
8.5387755102e-01	2.4185411e-01
8.5396825397e-01	2.4950452e-01
8.5405895692e-01	2.5690626e-01
8.5414965986e-01	2.5389160e-01
8.5424036281e-01	2.5346013e-01
8.5433106576e-01	2.6015934e-01
8.5442176871e-01	2.5999083e-01
8.5451247166e-01	2.5738373e-01
8.5460317460e-01	2.5493236e-01
8.5469387755e-01	2.4537248e-01
8.5478458050e-01	2.4007674e-01
8.5487528345e-01	2.2528644e-01
8.5496598639e-01	2.1551847e-01
8.5505668934e-01	2.0566655e-01
8.5514739229e-01	1.8954961e-01
8.5523809524e-01	1.7221380e-01
8.5532879819e-01	1.4694260e-01
8.5541950113e-01	1.2782894e-01
8.5551020408e-01	1.0132898e-01
8.5560090703e-01	7.1586792e-02
8.5569160998e-01	4.9308972e-02
8.5578231293e-01	2.8315017e-02
8.5587301587e-01	7.7244270e-03
8.5596371882e-01	-1.3874694e-02
8.5605442177e-01	-2.2277582e-02
8.5614512472e-01	-2.5623489e-02
8.5623582766e-01	-2.9766093e-02
8.5632653061e-01	-3.8295016e-02
8.5641723356e-01	-3.8375305e-02
8.5650793651e-01	-2.7713284e-02
8.5659863946e-01	-1.7407438e-02
8.5668934240e-01	1.4349299e-03
8.5678004535e-01	2.3784584e-02
8.5687074830e-01	3.5302103e-02
8.5696145125e-01	6.1194856e-02
8.5705215420e-01	2.3558539e-02
8.5714285714e-01	7.3965851e-02
8.5723356009e-01	1.3579869e-01
8.5732426304e-01	1.4593361e-01
8.5741496599e-01	1.7331773e-01
8.5750566893e-01	1.8568661e-01
8.5759637188e-01	2.0513146e-01
8.5768707483e-01	2.2937356e-01
8.5777777778e-01	2.5128441e-01
8.5786848073e-01	2.6200896e-01
8.5795918367e-01	2.7625746e-01
8.5804988662e-01	2.9132664e-01
8.5814058957e-01	3.0277965e-01
8.5823129252e-01	3.1040216e-01
8.5832199546e-01	3.2167610e-01
8.5841269841e-01	3.3350403e-01
8.5850340136e-01	3.4319905e-01
8.5859410431e-01	3.4690540e-01
8.5868480726e-01	3.5216736e-01
8.5877551020e-01	3.5745696e-01
8.5886621315e-01	3.5949860e-01
8.5895691610e-01	3.5684930e-01
8.5904761905e-01	3.5850260e-01
8.5913832200e-01	3.5318107e-01
8.5922902494e-01	3.4762419e-01
8.5931972789e-01	3.3397678e-01
8.5941043084e-01	3.2741830e-01
8.5950113379e-01	3.1527501e-01
8.5959183673e-01	2.9890487e-01
8.5968253968e-01	2.9703822e-01
8.5977324263e-01	2.8230021e-01
8.5986394558e-01	2.6224181e-01
8.5995464853e-01	2.5510581e-01
8.6004535147e-01	2.4193780e-01
8.6013605442e-01	2.2444556e-01
8.6022675737e-01	2.0131089e-01
8.6031746032e-01	1.8448652e-01
8.6040816327e-01	1.7026629e-01
8.6049886621e-01	1.6503580e-01
8.6058956916e-01	1.4981596e-01
8.6068027211e-01	1.3039032e-01
8.6077097506e-01	1.1810526e-01
8.6086167800e-01	1.0909585e-01
8.6095238095e-01	8.8940844e-02
8.6104308390e-01	7.8066554e-02
8.6113378685e-01	6.8499172e-02
8.6122448980e-01	5.5174777e-02
8.6131519274e-01	3.8845209e-02
8.6140589569e-01	3.4075753e-02
8.6149659864e-01	2.2488899e-02
8.6158730159e-01	7.6150079e-03
8.6167800454e-01	-3.2346998e-04
8.6176870748e-01	-6.8308050e-03
8.6185941043e-01	-1.1357283e-02
8.6195011338e-01	-1.9720550e-02
8.6204081633e-01	-2.5491517e-02
8.6213151927e-01	-2.6534765e-02
8.6222222222e-01	-3.9677472e-02
8.6231292517e-01	-3.8089255e-02
8.6240362812e-01	-3.9259518e-02
8.6249433107e-01	-3.7032270e-02
8.6258503401e-01	-3.3222015e-02
8.6267573696e-01	-4.1111354e-02
8.6276643991e-01	-4.2915974e-02
8.6285714286e-01	-4.0092500e-02
8.6294784580e-01	-3.1986470e-02
8.6303854875e-01	-3.1638641e-02
8.6312925170e-01	-3.1695055e-02
8.6321995465e-01	-2.4499110e-02
8.6331065760e-01	-2.1155275e-02
8.6340136054e-01	-2.9224453e-02
8.6349206349e-01	-3.7255053e-02
8.6358276644e-01	-4.4340516e-02
8.6367346939e-01	-4.9464395e-02
8.6376417234e-01	-4.2861226e-02
8.6385487528e-01	-3.8772820e-02
8.6394557823e-01	-4.6928235e-02
8.6403628118e-01	-5.6132386e-02
8.6412698413e-01	-5.7419500e-02
8.6421768707e-01	-7.1384498e-02
8.6430839002e-01	-7.9071535e-02
8.6439909297e-01	-9.6032583e-02
8.6448979592e-01	-1.0129102e-01
8.6458049887e-01	-1.1884499e-01
8.6467120181e-01	-1.3216733e-01
8.6476190476e-01	-1.4316816e-01
8.6485260771e-01	-1.6179089e-01
8.6494331066e-01	-1.7715398e-01
8.6503401361e-01	-1.9047924e-01
8.6512471655e-01	-2.0651474e-01
8.6521541950e-01	-2.1626197e-01
8.6530612245e-01	-2.3089090e-01
8.6539682540e-01	-2.5327360e-01
8.6548752834e-01	-2.7387137e-01
8.6557823129e-01	-2.8797431e-01
8.6566893424e-01	-2.9950532e-01
8.6575963719e-01	-3.1597744e-01
8.6585034014e-01	-3.3256648e-01
8.6594104308e-01	-3.4970214e-01
8.6603174603e-01	-3.6280209e-01
8.6612244898e-01	-3.7229453e-01
8.6621315193e-01	-3.8253004e-01
8.6630385488e-01	-3.8708945e-01
8.6639455782e-01	-3.9830283e-01
8.6648526077e-01	-4.0828333e-01
